%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
3237,572,2.975,1.934,4.0049
3238,572,2.975,1.934,4.0049
3239,573,2.675,1.8073,3.5299
3240,573,2.675,1.8073,3.5299
3241,573,3.325,2.119,4.1734
3242,573,3.325,2.119,4.1734
3243,574,0.975,0.48401,2.6146
3244,574,0.975,0.48401,2.6146
3245,574,0.975,0.48401,2.6146
3246,575,0.39,0.11761,0.96017
3247,575,0.44,0.12376,0.95503
3248,575,0.44333,0.14579,1.0113
3249,576,0.25,0.087016,3.0153
3250,576,0.25,0.083579,2.916
3251,577,0.47,0.1489,1.0339
3252,577,0.47,0.1489,1.0339
3253,577,0.4525,0.14843,1.0669
3254,577,0.435,0.14796,1.1
3255,577,0.435,0.14796,1.1
3256,578,0.49,0.15019,1.0442
3257,578,0.49,0.15019,1.0442
3258,578,0.41,0.13611,0.96243
3259,578,0.41,0.13544,0.9717
3260,578,0.41,0.13476,0.98097
3261,578,0.42,0.13427,0.99924
3262,578,0.43,0.13377,1.0175
3263,578,0.43,0.13377,1.0175
3264,579,0.35,0.099149,0.9787
3265,579,0.35,0.099149,0.9787
3266,579,0.35,0.099149,0.9787
3267,579,0.35,0.13116,0.9873
3268,579,0.35,0.13116,0.9873
3269,580,2.15,1.2823,4.0914
3270,580,1.925,1.0259,3.5131
3271,581,1.325,0.73897,3.0386
3272,581,1.325,0.66942,3.1406
3273,581,1.325,0.66942,3.1406
3274,581,1.875,1.0456,3.3621
3275,582,0.1675,0.062598,0.25432
3276,582,0.1675,0.062598,0.25432
3277,582,0.1575,0.057221,0.24939
3278,582,0.1575,0.057221,0.24939
3279,583,0.795,0.37348,1.551
3280,583,0.795,0.37348,1.551
3281,584,0.69,0.28443,1.323
3282,584,0.78,0.32991,1.4088
3283,584,0.885,0.3608,1.5066
3284,584,0.915,0.35745,1.4669
3285,584,0.84,0.35715,1.3938
3286,584,0.765,0.35684,1.3208
3287,584,0.765,0.33985,1.3312
3288,584,1.275,0.42175,1.8792
3289,585,0.1575,0.053351,0.2473
3290,585,0.15417,0.05407,0.24741
3291,585,0.1475,0.05551,0.24764
3292,586,0.39,0.10915,1.0323
3293,586,0.41,0.11864,1.0368
3294,586,0.45,0.14863,1.0709
3295,586,0.47,0.16912,1.1004
3296,587,0.43,0.14787,1.0411
3297,587,0.49,0.18371,1.0654
3298,588,0.615,0.23625,1.1932
3299,588,0.605,0.2284,1.2061
3300,588,0.585,0.21271,1.2321
3301,588,0.705,0.24956,1.2722
3302,588,0.705,0.24956,1.2722
3303,589,0.78875,0.34288,1.4815
3304,589,0.77,0.36349,1.2992
3305,589,0.68,0.32305,1.2553
3306,589,0.59,0.28261,1.2115
3307,590,0.435,0.16395,1.1715
3308,590,0.435,0.16395,1.1715
3309,590,0.465,0.15126,1.1537
3310,590,0.465,0.15126,1.1537
3311,591,0.43,0.13422,0.98669
3312,591,0.41667,0.12469,0.94751
3313,591,0.46,0.14834,0.99738
3314,591,0.51,0.17675,1.0668
3315,592,0.45,0.15088,1.0178
3316,592,0.45,0.14884,1.0186
3317,592,0.45667,0.13823,1.0251
3318,592,0.47,0.12109,1.0365
3319,593,0.495,0.09482,1.0558
3320,593,0.49,0.11282,1.0632
3321,593,0.47,0.18481,1.0928
3322,593,0.47,0.18481,1.0928
3323,594,0.585,0.1941,1.3069
3324,594,0.615,0.18803,1.2945
3325,594,0.615,0.18803,1.2945
3326,595,1.775,0.31154,2.1552
3327,595,1.285,0.30512,1.7855
3328,595,0.795,0.2987,1.4159
3329,596,1.625,0.58745,2.1724
3330,596,1.375,0.5894,1.9549
3331,596,1.125,0.59135,1.7374
3332,596,0.825,0.42607,1.4911
3333,597,0.39,0.13507,0.98956
3334,597,0.39,0.13507,0.98956
3335,597,0.39,0.13507,0.98956
3336,597,0.39,0.13507,0.98956
3337,598,0.765,0.24617,1.5588
3338,598,0.765,0.24617,1.5588
3339,598,0.765,0.24617,1.5588
3340,598,0.705,0.22708,1.6236
3341,598,0.705,0.22708,1.6236
3342,598,0.705,0.22708,1.6236
3343,599,3.075,1.5222,4.1506
3344,599,3.075,1.5222,4.1506
3345,599,3.075,1.5222,4.1506
3346,600,3.45,2.4125,6.8155
3347,600,3.45,2.4125,6.8155
3348,600,3.45,2.4125,6.8155
3349,600,3.65,2.5374,6.2912
3350,600,3.65,2.5374,6.2912
3351,601,0.295,0.086394,0.58299
3352,601,0.291,0.087231,0.5783
3353,601,0.285,0.088486,0.57127
3354,601,0.315,0.10121,0.59053
3355,601,0.3,0.099325,0.58559
3356,601,0.309,0.10796,0.5976
3357,601,0.345,0.12373,0.62301
3358,602,1.925,0.8235,3.3042
3359,602,1.925,0.8235,3.3042
3360,603,0.65,0.24091,3.4537
3361,603,0.65,0.24091,3.4537
3362,603,0.65,0.24091,3.4537
3363,604,0.285,0.093499,1.4195
3364,604,0.435,0.17565,1.5182
3365,604,0.435,0.17047,1.4246
3366,604,0.465,0.17913,1.4114
3367,604,0.465,0.18463,1.4111
3368,604,0.48,0.18703,1.4526
3369,604,0.525,0.1926,1.4813
3370,604,0.555,0.19388,1.4974
3371,605,0.615,0.2472,1.2133
3372,605,0.615,0.23484,1.1956
3373,605,0.6,0.2288,1.2489
3374,605,0.6,0.24194,1.2911
3375,605,0.615,0.24479,1.2648
3376,606,0.645,0.28288,1.3085
3377,606,0.6,0.2383,1.2474
3378,606,0.555,0.19372,1.1864
3379,606,0.63,0.27662,1.1931
3380,606,0.585,0.22366,1.2392
3381,607,0.675,0.23146,1.249
3382,607,0.5925,0.21592,1.1732
3383,607,0.5475,0.20873,1.1485
3384,607,0.585,0.2171,1.1995
3385,607,0.585,0.19126,1.1924
3386,607,0.585,0.19126,1.1924
3387,608,0.39,0.10823,0.9171
3388,608,0.27,0.09415,0.8247
3389,608,0.39,0.12674,0.95738
3390,609,0.825,0.28944,1.4297
3391,609,0.825,0.28944,1.4297
3392,609,0.69,0.28055,1.222
3393,609,0.69,0.28055,1.222
3394,609,0.675,0.23782,1.2242
3395,609,0.645,0.24718,1.235
3396,609,0.615,0.25655,1.2458
3397,610,0.975,0.30104,2.4064
3398,610,0.975,0.30104,2.4064
3399,610,0.885,0.29473,2.0118
3400,610,0.795,0.28841,1.6172
3401,610,0.795,0.28841,1.6172
3402,611,0.525,0.19624,1.8318
3403,611,0.525,0.19624,1.8318
3404,611,0.525,0.19624,1.8318
3405,611,0.525,0.19624,1.8318
3406,612,1.095,0.5547,1.7323
3407,612,0.6,0.29908,1.568
3408,612,0.315,0.11544,1.4596
3409,612,0.795,0.3416,1.5886
3410,612,0.825,0.34129,1.7812
3411,612,1.155,0.5054,1.9787
3412,612,1.395,0.65178,2.1026
3413,613,1.85,0.46961,4.6274
3414,613,1.85,0.50396,4.6455
3415,613,1.75,0.48134,4.5194
3416,613,1.65,0.45872,4.3932
3417,613,1.85,0.49576,4.4151
3418,613,2.05,0.5328,4.4369
3419,613,1.85,0.59014,4.6553
3420,613,2.05,0.62985,4.6636
3421,613,2.25,0.66956,4.6718
3422,614,0.555,0.18197,1.208
3423,614,0.57,0.18677,1.2118
3424,614,0.585,0.19157,1.2156
3425,615,0.735,0.2909,1.6027
3426,615,0.735,0.29812,1.5589
3427,615,0.765,0.30886,1.5435
3428,615,0.795,0.31239,1.5719
3429,615,0.825,0.32767,1.5184
3430,615,0.81,0.31441,1.5155
3431,615,0.78,0.28109,1.5237
3432,615,0.765,0.26103,1.5348
3433,615,0.75,0.27464,1.5175
3434,615,0.675,0.25797,1.5497
3435,615,0.615,0.22769,1.5993
3436,616,0.825,0.26292,1.5475
3437,616,0.855,0.31754,1.6183
3438,616,0.795,0.26586,1.6042
3439,617,0.645,0.27362,1.2841
3440,617,0.5475,0.21715,1.1871
3441,617,0.45,0.16067,1.0902
3442,618,1.325,0.56602,2.8737
3443,618,1.25,0.51929,2.7695
3444,618,1.175,0.47256,2.6652
3445,619,0.495,0.15587,1.3945
3446,619,0.495,0.15587,1.3945
3447,619,0.625,0.2148,1.8461
3448,619,0.625,0.2148,1.8461
3449,620,2.85,1.7378,5.1849
3450,620,2.85,1.7378,5.1849
3451,621,1.05,0.42825,4.6518
3452,621,1.05,0.42825,4.6518
3453,621,1.05,0.42825,4.6518
3454,622,1.975,1.1659,3.2499
3455,622,1.975,1.1659,3.2499
3456,623,3.55,1.8882,5.2782
3457,623,1.65,0.86568,5.0654
3458,623,1.65,0.86568,5.0654
3459,624,0.585,0.20119,1.2904
3460,624,0.66,0.26091,1.383
3461,624,0.735,0.32062,1.4757
3462,625,3.275,1.7851,3.9339
3463,625,3.275,1.7851,3.9339
3464,625,3.35,1.8179,5.4941
3465,625,3.35,1.8179,5.4941
3466,626,2.95,1.5834,4.9115
3467,626,2.4,1.3206,4.8724
3468,626,1.85,1.0577,4.8333
3469,626,1.65,0.85821,4.7058
3470,626,1.65,0.85821,4.7058
3471,627,2.475,1.6787,3.4607
3472,627,2.835,2.1858,3.583
3473,627,2.835,2.1858,3.583
3474,628,0.36333,0.11829,0.93298
3475,628,0.44,0.14117,0.95315
3476,628,0.52,0.17956,1.0422
3477,628,0.59,0.20845,1.1148
3478,628,0.55,0.18734,1.0664
3479,628,0.57667,0.20211,1.0816
3480,628,0.51,0.18094,1.0457
3481,628,0.48,0.16371,1.0097
3482,628,0.49,0.16076,0.9955
3483,628,0.37,0.11373,0.91015
3484,628,0.29,0.10017,0.89622
3485,628,0.41,0.1262,0.96537
3486,629,2.175,1.4759,3.4514
3487,629,2.175,1.4759,3.4514
3488,629,1.875,1.1041,3.4626
3489,629,1.875,1.1041,3.4626
3490,630,3.25,2.1486,4.9983
3491,630,2.9875,1.9393,4.3172
3492,630,2.725,1.73,3.6361
3493,631,0.25,0.086746,0.90253
3494,631,0.25,0.086746,0.90253
3495,631,0.24,0.075917,0.85767
3496,631,0.23,0.065088,0.81282
3497,631,0.33,0.098965,0.88218
3498,631,0.43,0.13284,0.95155
3499,631,0.45,0.14215,0.94686
3500,631,0.45,0.14215,0.94686
3501,632,0.41,0.14509,0.75105
3502,632,0.41,0.1459,0.73566
3503,632,0.51,0.16551,0.78915
3504,632,0.52,0.17058,0.80298
3505,632,0.53,0.17566,0.81681
3506,632,0.51,0.18528,0.83895
3507,632,0.55,0.19114,0.84994
3508,632,0.57,0.19157,0.86169
3509,633,0.37,0.11045,0.69034
3510,633,0.36333,0.11257,0.69222
3511,633,0.35,0.11683,0.69597
3512,634,0.35,0.12648,0.9581
3513,634,0.42,0.13801,1.002
3514,634,0.49,0.14954,1.0459
3515,635,1.625,0.81381,2.4511
3516,635,2.2083,0.87765,2.9154
3517,635,2,0.89141,2.7409
3518,635,1.725,0.87407,2.5039
3519,635,1.455,0.72987,2.2379
3520,635,1.335,0.68579,2.0708
3521,635,1.365,0.76445,2.1085
3522,635,1.5,0.82504,2.1913
3523,635,1.5,0.84533,2.1063
3524,635,1.395,0.8118,1.9957
3525,635,1.365,0.71834,2.0797
3526,636,0.765,0.33916,1.531
3527,636,0.765,0.32468,1.5435
3528,636,0.795,0.3699,1.5403
3529,636,0.855,0.37464,1.5153
3530,636,0.855,0.40084,1.5358
3531,636,0.855,0.42704,1.5563
3532,636,0.885,0.47847,1.5852
3533,636,0.885,0.42998,1.5959
3534,636,0.885,0.3815,1.6067
3535,637,1.075,0.7631,3.0615
3536,637,1.075,0.7631,3.0615
3537,638,0.405,0.13618,1.4115
3538,638,0.675,0.22822,1.5869
3539,639,0.825,0.24235,1.6247
3540,639,0.915,0.23929,1.6559
3541,640,0.33,0.08414,0.64523
3542,640,0.33,0.08414,0.64523
3543,640,0.33,0.090706,0.66191
3544,640,0.33,0.090706,0.66191
3545,640,0.29,0.089853,0.66476
3546,641,0.47,0.15599,1.0117
3547,641,0.47,0.15599,1.0117
3548,641,0.51,0.21389,1.1052
3549,641,0.56333,0.21183,1.1087
3550,641,0.60833,0.22066,1.1562
3551,641,0.645,0.24039,1.248
3552,641,0.595,0.22977,1.1587
3553,641,0.57,0.22446,1.1141
3554,641,0.7125,0.24752,1.2127
3555,641,0.855,0.27059,1.3113
3556,641,0.51,0.16889,1.0215
3557,641,0.47,0.20845,1.0509
3558,641,0.45,0.22822,1.0656
3559,642,0.765,0.32031,1.4498
3560,642,1.035,0.50568,1.6862
3561,642,0.99,0.51465,1.6828
3562,642,1.035,0.57126,1.7163
3563,642,0.945,0.51637,1.6724
3564,642,1.11,0.56059,1.7762
3565,642,1.275,0.60482,1.88
3566,643,0.975,0.41516,1.581
3567,643,0.855,0.36772,1.492
3568,643,0.795,0.36101,1.513
3569,643,0.915,0.44248,1.733
3570,643,1.175,0.47116,2.1681
3571,643,1.275,0.5312,2.2683
3572,643,1.5,0.51794,2.4946
3573,643,1.725,0.50467,2.721
3574,644,1.125,0.55097,1.8066
3575,644,1.095,0.55913,1.7637
3576,644,1.155,0.57012,1.821
3577,644,1.095,0.65774,1.8111
3578,644,1.275,0.71024,2.0082
3579,644,1.515,0.76846,2.1791
3580,644,1.53,0.7402,2.1465
3581,644,1.485,0.70621,2.1401
3582,644,2.075,0.83742,2.7858
3583,644,2.1,0.84068,2.8707
3584,644,2.125,0.84393,2.9556
3585,645,1.125,0.56158,2.6382
3586,645,1.125,0.63809,2.6244
3587,645,1.125,0.71459,2.6107
3588,645,0.975,0.58149,2.508
3589,645,0.825,0.4484,2.4052
3590,645,0.9,0.50147,2.4657
3591,645,0.975,0.55454,2.5262
3592,646,0.33,0.11823,0.9451
3593,646,0.43,0.14658,0.95865
3594,646,0.35,0.12465,0.95533
3595,646,0.43,0.13746,0.99708
3596,647,0.675,0.30396,1.2831
3597,647,0.645,0.24881,1.2821
3598,647,0.615,0.19366,1.281
3599,648,0.675,0.26414,2.4557
3600,648,0.425,0.15035,2.2643
3601,648,0.325,0.11768,2.2371
3602,648,0.45,0.15817,2.1435
3603,648,0.9,0.31386,1.9045
3604,649,0.675,0.27201,1.6921
3605,649,0.6,0.23057,1.462
3606,649,0.525,0.18914,1.232
3607,649,0.555,0.19251,1.1994
3608,649,0.585,0.19587,1.1668
3609,650,7.65,5.7641,9.7764
3610,650,6.5,4.0188,9.3258
3611,650,6,3.4544,9.1397
3612,650,5.5,2.89,8.9535
3613,650,2.1,1.9404,8.7714
3614,650,3.6,2.6511,8.8938
3615,650,5.525,3.8737,9.0842
3616,651,5.3,2.7357,8.1372
3617,651,4,2.628,7.9857
3618,651,3.825,3.0339,7.7205
3619,651,4.55,3.5676,7.3509
3620,651,4.15,3.5877,7.095
3621,652,5.65,3.3056,6.6484
3622,652,5.45,3.2527,6.4029
3623,652,5.05,2.9407,6.0307
3624,652,4.85,2.6816,5.9041
3625,652,4.45,2.5152,5.8606
3626,653,6.1,5.3904,10.49
3627,653,6.1,5.3904,10.49
3628,653,6,5.2411,10.551
3629,653,5.9,5.0917,10.612
3630,653,5.9,5.0917,10.612
3631,654,0.435,0.17981,1.3456
3632,654,0.435,0.17981,1.3456
3633,655,4.075,3.1458,5.2799
3634,655,4.075,3.1458,5.2799
3635,655,4.825,3.7012,5.5084
3636,655,4.825,3.7012,5.5084
3637,655,4.7,3.6048,5.4446
3638,655,4.575,3.5083,5.3808
3639,655,4.575,3.5083,5.3808
3640,655,4.825,3.7274,5.4191
3641,655,4.825,3.7274,5.4191
3642,655,4.575,3.7545,5.4118
3643,655,4.575,3.7545,5.4118
3644,655,4.695,4.0225,5.4149
3645,655,4.695,4.0225,5.4149
3646,655,4.635,3.969,5.391
3647,655,4.575,3.9155,5.3671
3648,655,4.575,3.9155,5.3671
3649,655,4.905,4.2126,5.5672
3650,655,4.905,4.2126,5.5672
3651,655,5.085,4.2795,5.7111
3652,655,5.085,4.2795,5.7111
3653,656,1.45,0.83415,4.5667
3654,656,2.15,1.4222,4.4783
3655,656,2.15,1.4222,4.4783
3656,657,4.175,2.9762,5.1117
3657,657,4.175,2.9762,5.1117
3658,658,0.41,0.12894,0.76808
3659,658,0.39,0.13656,0.72982
3660,658,0.38,0.12735,0.74349
3661,658,0.37,0.11814,0.75715
3662,659,0.725,0.25274,2.1642
3663,659,0.725,0.25274,2.1642
3664,659,0.61,0.2148,1.8606
3665,659,0.495,0.17686,1.557
3666,659,0.495,0.17686,1.557
3667,660,0.37,0.11918,0.70874
3668,660,0.35667,0.10502,0.6869
3669,660,0.35,0.097942,0.67598
3670,661,0.35,0.098058,0.67127
3671,661,0.35,0.098058,0.67127
3672,662,0.35,0.098394,0.67729
3673,662,0.35,0.098394,0.67729
3674,662,0.27,0.087008,0.66329
3675,662,0.3,0.092899,0.66858
3676,662,0.33,0.098791,0.67387
3677,662,0.37,0.10649,0.70074
3678,663,0.255,0.078892,1.045
3679,663,0.255,0.078892,1.045
3680,663,0.255,0.078892,1.045
3681,664,0.165,0.070705,1.1836
3682,664,0.165,0.070705,1.1836
3683,665,0.51,0.15695,1.0943
3684,665,0.45,0.14424,0.98118
3685,665,0.48,0.15185,1.0263
3686,665,0.5,0.17137,1.1009
3687,665,0.525,0.20236,1.1635
3688,665,0.6,0.21036,1.201
3689,665,0.6,0.20436,1.2219
3690,666,0.735,0.25475,1.3561
3691,666,0.735,0.25465,1.304
3692,666,0.765,0.28995,1.3348
3693,666,0.795,0.32483,1.4262
3694,666,0.825,0.32549,1.4773
3695,666,0.945,0.36961,1.8336
3696,667,0.645,0.24353,1.3607
3697,667,0.615,0.23508,1.3063
3698,667,0.555,0.21817,1.1976
3699,667,0.56667,0.21373,1.1708
3700,667,0.59,0.20484,1.1173
3701,667,0.494,0.1815,1.0619
3702,667,0.45667,0.16643,1.0419
3703,667,0.51,0.16739,1.0758
3704,668,0.59,0.22059,1.1534
3705,668,0.57,0.21296,1.1557
3706,668,0.58,0.21256,1.1352
3707,668,0.61,0.2198,1.1124
3708,668,0.645,0.24567,1.2112
3709,668,0.63,0.23172,1.2087
3710,668,0.655,0.22462,1.2614
3711,668,0.735,0.23832,1.3718
3712,669,0.495,0.18148,1.1333
3713,669,0.45333,0.15959,1.0991
3714,669,0.37,0.11579,1.0305
3715,670,0.31,0.095421,0.6936
3716,670,0.325,0.11627,0.619
3717,670,0.33,0.11103,0.63693
3718,670,0.3425,0.10528,0.68602
3719,670,0.4,0.12915,0.76653
3720,670,0.45,0.15353,0.81588
3721,670,0.48,0.16001,0.79784
3722,670,0.49,0.16396,0.79205
3723,671,0.41,0.13676,0.87042
3724,671,0.41,0.13793,0.89577
3725,671,0.41,0.1391,0.92112
3726,672,0.35,0.099864,0.67791
3727,672,0.33,0.10597,0.68095
3728,672,0.2975,0.094982,0.65937
3729,672,0.3075,0.098893,0.66899
3730,672,0.35,0.11379,0.70019
3731,672,0.41,0.13513,0.73992
3732,673,3.75,2.4465,6.4502
3733,673,3.75,2.4465,6.4502
3734,674,1.95,1.4018,5.0674
3735,674,1.95,1.4018,5.0674
3736,675,1.75,1.3347,4.9961
3737,675,1.75,1.3347,4.9961
3738,676,1.85,1.3108,4.5246
3739,676,1.95,1.4253,4.5796
3740,676,1.65,1.2612,4.6543
3741,677,0.35,0.26868,2.7801
3742,677,0.35,0.26868,2.7801
3743,678,4.975,4.1585,5.9633
3744,678,4.875,4.1927,5.9438
3745,678,4.975,4.1581,5.8957
3746,678,4.725,4.0483,5.8983
3747,678,4.575,4.002,5.9116
3748,679,1.15,0.40564,3.166
3749,679,1.15,0.40564,3.166
3750,680,1.75,1.0024,3.9482
3751,680,0.45,0.25253,3.6371
3752,680,0.75,0.2549,3.6058
3753,681,2.9167,1.5868,5.3036
3754,681,2.65,1.2485,5.2737
3755,681,2.15,1.0072,5.1168
3756,682,0.41,0.14371,0.75004
3757,682,0.47,0.15731,0.77514
3758,682,0.53,0.1709,0.80024
3759,682,0.51,0.17446,0.80738
3760,682,0.48,0.17243,0.80203
3761,683,1.95,0.94361,4.9519
3762,683,1.95,0.94361,4.9519
3763,683,2.05,1.0064,5.0261
3764,683,2,0.89883,5.0515
3765,683,1.95,0.79125,5.0768
3766,683,1.95,0.79125,5.0768
3767,683,1.35,0.60004,4.6338
3768,683,1.2,0.49857,4.6583
3769,683,1.05,0.39709,4.6829
3770,683,0.75,0.26911,4.6646
3771,683,0.75,0.26911,4.6646
3772,684,0.1525,0.047676,0.23968
3773,684,0.15,0.049946,0.24267
3774,684,0.1375,0.049568,0.24396
3775,684,0.15417,0.057016,0.25203
3776,684,0.1475,0.057804,0.25439
3777,684,0.1575,0.057118,0.25259
3778,685,0.39,0.14113,1.0808
3779,685,0.39,0.14113,1.0808
3780,685,0.39,0.14113,1.0808
3781,685,0.43,0.13507,0.95264
3782,685,0.43,0.13507,0.95264
3783,685,0.44,0.14191,1.0144
3784,685,0.45,0.14876,1.0762
3785,685,0.45,0.14876,1.0762
3786,686,1.925,1.2913,3.1252
3787,686,1.925,1.2913,3.1252
3788,686,2.675,1.9347,3.5187
3789,686,2.675,1.9347,3.5187
3790,687,1.125,0.51542,2.9463
3791,687,1.175,0.51982,2.759
3792,687,0.825,0.34975,2.6877
3793,687,0.725,0.31527,2.632
3794,687,0.825,0.38533,2.6449
3795,687,1.225,0.75201,2.6535
3796,687,1.325,0.81905,2.7578
3797,687,1.425,0.88609,2.8622
3798,688,1.575,0.9516,2.8443
3799,688,1.7,0.99053,2.8818
3800,688,1.825,1.0295,2.9193
3801,688,1.725,0.88269,2.8654
3802,688,1.225,0.68301,2.7957
3803,688,0.725,0.48332,2.726
3804,688,0.35,0.15212,2.7709
3805,688,0.5375,0.32167,2.8307
3806,688,0.725,0.49123,2.8904
3807,689,0.675,0.3594,2.2121
3808,689,0.675,0.3594,2.2121
3809,689,1.125,0.83768,2.3019
3810,689,1.125,0.83768,2.3019
3811,690,0.53,0.1827,1.0574
3812,690,0.49,0.17696,1.0748
3813,690,0.47,0.18486,1.1186
3814,690,0.555,0.19147,1.1676
3815,690,0.5525,0.21535,1.1104
3816,690,0.55,0.23922,1.0533
3817,690,0.57,0.21901,1.109
3818,690,0.58,0.23005,1.1205
3819,690,0.59,0.2411,1.132
3820,690,0.55,0.21393,1.0921
3821,690,0.51,0.18676,1.0523
3822,690,0.5475,0.20426,1.1185
3823,690,0.5575,0.19912,1.1033
3824,690,0.52,0.16995,1.0399
3825,690,0.5,0.17332,1.0437
3826,690,0.5675,0.20136,1.1343
3827,691,0.59,0.19144,1.112
3828,691,0.23,0.082916,0.98295
3829,692,0.225,0.071978,1.8941
3830,692,0.325,0.090926,1.823
3831,692,0.175,0.073089,1.8926
3832,692,0.175,0.074344,1.8954
3833,692,0.25,0.099703,1.9053
3834,692,0.35,0.13847,2.0377
3835,692,0.375,0.15313,2.1629
3836,693,1.175,0.56804,2.3679
3837,693,0.825,0.34475,2.2657
3838,693,0.625,0.23366,1.9395
3839,693,0.4,0.14964,1.7483
3840,693,0.175,0.058985,1.5532
3841,694,0.195,0.080821,1.1108
3842,694,0.195,0.080821,1.1108
3843,695,0.525,0.16868,1.227
3844,695,0.675,0.24919,1.2804
3845,695,0.705,0.27873,1.306
3846,695,0.705,0.27997,1.3294
3847,695,0.735,0.29483,1.3795
3848,695,0.765,0.30846,1.4063
3849,695,0.735,0.29463,1.4041
3850,695,0.705,0.2808,1.402
3851,696,0.37,0.12195,0.98365
3852,696,0.37,0.12195,0.98365
3853,697,1.065,0.37878,1.7211
3854,697,1.035,0.37942,1.8202
3855,697,0.975,0.38071,2.0182
3856,697,0.975,0.38175,1.8192
3857,697,0.975,0.38279,1.6202
3858,697,0.795,0.30498,1.4481
3859,697,0.855,0.32641,1.4944
3860,697,0.915,0.34784,1.5407
3861,697,0.825,0.32508,1.4732
3862,697,0.645,0.27956,1.3381
3863,697,0.765,0.27203,1.3708
3864,697,0.825,0.26826,1.3872
3865,697,0.765,0.26877,1.3592
3866,697,0.705,0.26928,1.3312
3867,697,0.645,0.20816,1.1811
3868,697,0.595,0.19062,1.1573
3869,697,0.485,0.1554,1.1291
3870,697,0.465,0.15514,1.1674
3871,698,0.585,0.1842,1.2165
3872,698,0.585,0.1842,1.2165
3873,698,0.165,0.058016,1.092
3874,698,0.165,0.058016,1.092
3875,699,0.675,0.25574,1.2374
3876,699,0.675,0.25574,1.2374
3877,699,0.61,0.21001,1.1522
3878,699,0.705,0.2489,1.2983
3879,700,2.825,1.9933,4.5987
3880,700,2.85,1.862,4.2059
3881,700,2.875,1.7308,3.8131
3882,700,2.825,1.7916,3.7024
3883,700,2.775,1.8525,3.5918
3884,700,2.775,1.8525,3.5918
3885,701,1.525,0.8887,2.7393
3886,701,1.1583,0.42692,2.6919
3887,701,0.975,0.19603,2.6682
3888,702,0.235,0.095148,0.66644
3889,702,0.25167,0.089342,0.65508
3890,702,0.285,0.07773,0.63236
3891,703,0.25,0.071031,0.83974
3892,703,0.35,0.11088,0.93926
3893,703,0.45,0.15072,1.0388
