along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
238,5,-175.55732368261877,-23.96522843631372,-175.56307763379488,-24.053890624105303,15.925773649580027,23.461001183813753,26.204919342868493,-3000.0,"POLYGON Z ((2758464.665439896 7293220.043539165 -26204.91934286849, 2767984.447841393 7291861.862341916 -23461.00118381375, 2769396.839489054 7301761.617380988 -23461.00118381375, 2759877.057087557 7303119.798578236 -26204.91934286849, 2758464.665439896 7293220.043539165 -26204.91934286849))"
238,6,-175.64375168704564,-23.93041925779696,-175.64799247939067,-24.01917527075601,16.75769011217497,26.029294285965612,28.912542172340757,-3000.0,"POLYGON Z ((2750054.18975997 7297671.828437542 -28912.54217234076, 2759554.443895904 7296475.144277714 -26029.29428596561, 2760804.201941685 7306396.742174576 -26029.29428596561, 2751303.947805751 7307593.426334403 -28912.54217234076, 2750054.18975997 7297671.828437542 -28912.54217234076))"
238,7,-175.73033176326658,-23.895675722118675,-175.733774616791,-23.98448277727006,17.530132825743298,28.372161050077228,31.384234388816715,-3000.0,"POLYGON Z ((2741559.964202685 7302192.508150753 -31384.23438881672, 2751031.132009142 7301085.98450257 -28372.16105007723, 2752191.546863541 7311018.428178005 -28372.16105007723, 2742720.379057084 7312124.951826188 -31384.23438881672, 2741559.964202685 7302192.508150753 -31384.23438881672))"
238,8,-175.8139464921516,-23.862275121182318,-175.81744629802273,-23.95110140410221,18.329522730767522,31.651869840099618,34.796686076526996,-3000.0,"POLYGON Z ((2733281.158626124 7306625.455488968 -34796.686076527, 2742709.804687616 7305525.108140985 -31651.86984009962, 2743868.963632612 7315457.698464775 -31651.86984009962, 2734440.317571121 7316558.045812758 -34796.686076527, 2733281.158626124 7306625.455488968 -34796.686076527))"
238,9,-175.89824750389386,-23.828768904807813,-175.9027285405347,-23.917579176916398,19.12882672408767,34.47188566621069,37.74881848041502,-3000.0,"POLYGON Z ((2724846.859244184 7311170.038852083 -37748.81848041502, 2734220.262691149 7309986.39230366 -34471.88566621069, 2735473.084865429 7319907.603751847 -34471.88566621069, 2726099.681418464 7321091.250300271 -37748.81848041502, 2724846.859244184 7311170.038852083 -37748.81848041502))"
238,10,-175.9829283840492,-23.79530364329039,-175.98934475855663,-23.884034752110303,19.98256691636205,37.054446707107125,40.47178882908076,-3000.0,"POLYGON Z ((2716290.467206241 7315811.279728895 -40471.78882908076, 2725589.897247015 7314453.939042801 -37054.44670710713, 2727034.189156043 7324349.090425247 -37054.44670710713, 2717734.759115268 7325706.431111341 -40471.78882908076, 2716290.467206241 7315811.279728895 -40471.78882908076))"
238,11,-176.0629883038218,-23.763883370990225,-176.07214445406953,-23.852430901989607,20.898127920205425,40.973605079761974,44.540679829492575,-3000.0,"POLYGON Z ((2708129.233605376 7320271.23496864 -44540.67982949258, 2717332.454400454 7318666.023229687 -40973.60507976198, 2719050.698913302 7328517.299075691 -40973.60507976198, 2709847.478118224 7330122.510814644 -44540.67982949258, 2708129.233605376 7320271.23496864 -44540.67982949258))"
238,12,-176.14538921314724,-23.731635827565587,-176.15772817107293,-23.81987621227382,21.957686635797337,44.18943532344964,47.928652914174094,-3000.0,"POLYGON Z ((2699712.880819271 7324889.242808959 -47928.6529141741, 2708793.084755705 7323000.288526296 -44189.43532344964, 2710829.780430404 7332790.68538897 -44189.43532344964, 2701749.57649397 7334679.639671634 -47928.6529141741, 2699712.880819271 7324889.242808959 -47928.6529141741))"
238,13,-176.22782973456194,-23.699078049610776,-176.24257117254157,-23.787025816530537,22.766889462218256,47.51185006278402,51.38167794491839,-3000.0,"POLYGON Z ((2691350.182984082 7329452.510721236 -51381.67794491839, 2700329.278338127 7327354.826573034 -47511.85006278402, 2702604.209324855 7337092.62350076 -47511.85006278402, 2693625.11397081 7339190.307648961 -51381.67794491839, 2691350.182984082 7329452.510721236 -51381.67794491839))"
239,0,-175.09203820822177,-24.05557133458588,-175.10716093698247,-24.143176316620092,10.29774678628951,12.623402112679745,14.41103733985039,-3000.0,"POLYGON Z ((2804573.825243013 7280244.427257986 -14411.03733985039, 2814123.655108586 7277876.915941607 -12623.40211267975, 2816529.926478769 7287583.09222751 -12623.40211267975, 2806980.096613195 7289950.603543889 -14411.03733985039, 2804573.825243013 7280244.427257986 -14411.03733985039))"
239,1,-175.1810202821731,-24.019637324539623,-175.19366668010747,-24.10759541126308,11.07375721746853,14.04449879424452,15.965223712013152,-3000.0,"POLYGON Z ((2795964.6533009 7284744.602470946 -15965.22371201315, 2805549.676397791 7282637.911221058 -14044.49879424452, 2807696.336876096 7292404.786299141 -14044.49879424452, 2798111.313779206 7294511.477549029 -15965.22371201315, 2795964.6533009 7284744.602470946 -15965.22371201315))"
239,2,-175.26877155687103,-23.98416048524389,-175.2788614345128,-24.07241932880575,12.369410670783862,16.217635721893853,18.359774385764,-3000.0,"POLYGON Z ((2787509.085887493 7289169.224050391 -18359.774385764, 2797103.09859221 7287334.513673664 -16217.63572189385, 2798981.410633952 7297156.526902827 -16217.63572189385, 2789387.397929235 7298991.237279554 -18359.774385764, 2787509.085887493 7289169.224050391 -18359.774385764))"
239,3,-175.35681214932018,-23.948615312558257,-175.36457492823638,-24.037095117582094,13.569062869138978,18.198648141003872,20.54482077948029,-3000.0,"POLYGON Z ((2779010.204643634 7293632.167101542 -20544.82077948029, 2788600.63144127 7292044.972157737 -18198.64814100387, 2790233.400521381 7301910.774970029 -18198.64814100387, 2780642.973723745 7303497.969913835 -20544.82077948029, 2779010.204643634 7293632.167101542 -20544.82077948029))"
239,4,-175.44491030160248,-23.91293598586054,-175.45009418240184,-24.00159742527433,14.578456405634673,20.206275992192108,22.723330745643743,-3000.0,"POLYGON Z ((2770527.971841536 7298082.932975074 -22723.33074564374, 2780115.979616356 7296765.912748158 -20206.27599219211, 2781476.813408869 7306672.886624632 -20206.27599219211, 2771888.805634049 7307989.906851549 -22723.33074564374, 2770527.971841536 7298082.932975074 -22723.33074564374))"
239,5,-175.53146227173016,-23.877973173922285,-175.53454067237752,-23.966739496336416,15.53251581360241,22.83828242783399,25.516134437955298,-3000.0,"POLYGON Z ((2762159.886773751 7302494.230902541 -25516.1344379553, 2771732.182569161 7301398.66629145 -22838.28242783399, 2772869.275357461 7311333.806954309 -22838.28242783399, 2763296.979562051 7312429.371565401 -25516.1344379553, 2762159.886773751 7302494.230902541 -25516.1344379553))"
239,6,-175.61824256413593,-23.843032398180636,-175.6198100492737,-23.931854202358544,16.47667300225932,25.23609182303051,28.072341364051738,-3000.0,"POLYGON Z ((2753716.314131559 7306968.51461185 -28072.34136405174, 2763260.056921345 7306034.350759271 -25236.09182303051, 2764234.224693517 7315986.78750369 -25236.09182303051, 2754690.481903731 7316920.951356268 -28072.34136405174, 2753716.314131559 7306968.51461185 -28072.34136405174))"
239,7,-175.70487250772365,-23.808312623802525,-175.70582030294125,-23.897163863262428,17.387602939481233,27.484581738841765,30.472924906166597,-3000.0,"POLYGON Z ((2745201.950045973 7311508.846864524 -30472.9249061666, 2754706.019046631 7310647.175497333 -27484.58173884176, 2755608.949827272 7320606.327871173 -27484.58173884176, 2746104.880826615 7321467.999238364 -30472.9249061666, 2745201.950045973 7311508.846864524 -30472.9249061666))"
239,8,-175.78736908830265,-23.775482939356664,-175.78890464424313,-23.86434821667123,18.36838166142579,30.999164898042377,34.15041847075147,-3000.0,"POLYGON Z ((2736986.217635673 7315926.029795323 -34150.41847075147, 2746433.206867106 7315018.28788174 -30999.16489804238, 2747389.681088499 7324972.440636436 -30999.16489804238, 2737942.691857066 7325880.18255002 -34150.41847075147, 2736986.217635673 7315926.029795323 -34150.41847075147))"
239,9,-175.87228187793602,-23.741858779426767,-175.8753915715496,-23.83071080783334,19.32418687685712,33.52520713465317,36.83433493452263,-3000.0,"POLYGON Z ((2728435.237012812 7320551.452878522 -36834.33493452263, 2737813.394089773 7319502.718858861 -33525.20713465317, 2738924.739835149 7329440.772523148 -33525.20713465317, 2729546.582758189 7330489.506542808 -36834.33493452263, 2728435.237012812 7320551.452878522 -36834.33493452263))"
239,10,-175.95593517954418,-23.708954895436474,-175.96163462003355,-23.797719370238692,20.345453153458383,36.28287436245529,39.75967012600083,-3000.0,"POLYGON Z ((2719921.848799303 7325190.500647672 -39759.67012600083, 2729209.511365847 7323905.504434213 -36282.87436245529, 2730580.008199275 7333811.146181701 -36282.87436245529, 2721292.345632731 7335096.142395159 -39759.67012600083, 2719921.848799303 7325190.500647672 -39759.67012600083))"
239,11,-176.03604327574553,-23.67764008888027,-176.0450120746107,-23.76619563994701,21.397456006428055,40.1270957119464,43.77545015303755,-3000.0,"POLYGON Z ((2711709.676765744 7329695.520076456 -43775.45015303756, 2720885.017728192 7328113.550388062 -40127.0957119464, 2722584.101860721 7337968.148964899 -40127.0957119464, 2713408.760898273 7339550.118653292 -43775.45015303756, 2711709.676765744 7329695.520076456 -43775.45015303756))"
239,12,-176.11798457350196,-23.645682378091905,-176.13056284726335,-23.733885418259725,22.530585344071874,43.41151672156622,47.243282306866966,-3000.0,"POLYGON Z ((2703301.628506055 7334324.544096342 -47243.28230686697, 2712339.98447117 7332420.418589141 -43411.51672156622, 2714401.451180139 7342205.629624567 -43411.51672156622, 2705363.095215024 7344109.755131768 -47243.28230686697, 2703301.628506055 7334324.544096342 -47243.28230686697))"
239,13,-176.19935519917513,-23.61368031197056,-176.21476840867004,-23.701521044759016,23.441906340505657,46.96961178329722,50.947802117321196,-3000.0,"POLYGON Z ((2695011.904024171 7338866.295551213 -50947.8021173212, 2703930.934639208 7336715.738750215 -46969.61178329722, 2706274.957973185 7346437.135491927 -46969.61178329722, 2697355.927358148 7348587.692292926 -50947.8021173212, 2695011.904024171 7338866.295551213 -50947.8021173212))"
240,0,-175.06846589516977,-23.968051894742512,-175.08278230924154,-24.05576176402532,9.866325658859724,12.528478303807754,14.241979245407702,-3000.0,"POLYGON Z ((2807900.56092571 7289769.452079307 -14241.9792454077, 2817482.857079525 7287479.579824418 -12528.47830380775, 2819807.10448031 7297205.72366563 -12528.47830380775, 2810224.808326495 7299495.59592052 -14241.9792454077, 2807900.56092571 7289769.452079307 -14241.9792454077))"
240,1,-175.15775947888378,-23.931755408067946,-175.16895141035485,-24.01987094827312,10.64362914510754,13.878485429417355,15.725483181251397,-3000.0,"POLYGON Z ((2799309.364763224 7294236.077742616 -15725.4831812514, 2808939.143944498 7292272.419874087 -13878.48542941735, 2810937.178008387 7302070.779934809 -13878.48542941735, 2801307.398827113 7304034.437803337 -15725.4831812514, 2799309.364763224 7294236.077742616 -15725.4831812514))"
240,2,-175.2458172212535,-23.8960019722458,-175.25399815326847,-23.984419284356722,11.863563613601148,15.976757550610435,18.03257630780209,-3000.0,"POLYGON Z ((2790856.254684622 7298645.31290193 -18032.57630780209, 2800503.133894795 7296998.701004147 -15976.75755061043, 2802185.685224129 7306856.135813679 -15976.75755061043, 2792538.806013956 7308502.747711462 -18032.57630780209, 2790856.254684622 7298645.31290193 -18032.57630780209))"
240,3,-175.3343363041695,-23.86002989237709,-175.33938440309535,-23.94866774673079,13.05561898654476,17.871124182194883,20.130092210072437,-3000.0,"POLYGON Z ((2782379.237708208 7303072.961714015 -20130.09221007244, 2792031.092349225 7301754.339160853 -17871.12418219488, 2793384.704090123 7311662.302385195 -17871.12418219488, 2783732.849449106 7312980.924938357 -20130.09221007244, 2782379.237708208 7303072.961714015 -20130.09221007244))"
240,4,-175.42280442809786,-23.824170922832604,-175.42508514231244,-23.912928125819892,14.12813590361165,19.71255713329241,22.153469651056326,-3000.0,"POLYGON Z ((2773879.868713553 7307533.320229619 -22153.46965105633, 2783522.61426442 7306504.046543056 -19712.55713329241, 2784583.992227423 7316447.560852376 -19712.55713329241, 2774941.246676556 7317476.834538938 -22153.46965105633, 2773879.868713553 7307533.320229619 -22153.46965105633))"
240,5,-175.5095877638912,-23.789098767928873,-175.5096446692943,-23.8779029342309,15.126317268651455,22.257790299396312,24.867269748601213,-3000.0,"POLYGON Z ((2765500.794489821 7311952.676644718 -24867.26974860121, 2775121.44055081 7311156.569633476 -22257.79029939631, 2775946.12034743 7321122.506781233 -22257.79029939631, 2766325.47428644 7321918.613792475 -24867.26974860121, 2765500.794489821 7311952.676644718 -24867.26974860121))"
240,6,-175.59626553913992,-23.754266173900767,-175.59503708868553,-23.843085322327745,16.232391257284796,24.620241190288137,27.415580672114455,-3000.0,"POLYGON Z ((2757049.847086317 7316442.973145938 -27415.58067211445, 2766628.683079708 7315785.722666242 -24620.24119028814, 2767313.22215585 7325762.265466894 -24620.24119028814, 2757734.386162459 7326419.51594659 -27415.58067211445, 2757049.847086317 7316442.973145938 -27415.58067211445))"
240,7,-175.6826315335318,-23.71980592183685,-175.681461589661,-23.808647852852985,17.303779718441394,26.799010826973973,29.773389402960458,-3000.0,"POLYGON Z ((2748497.150999453 7321025.946200841 -29773.38940296046, 2758022.253948466 7320373.653400471 -26799.01082697397, 2758705.468220571 7330350.28701399 -26799.01082697397, 2749180.365271558 7331002.57981436 -29773.38940296046, 2748497.150999453 7321025.946200841 -29773.38940296046))"
240,8,-175.7654600952842,-23.686994981072225,-175.76559315136103,-23.775864591947578,18.47352380341745,30.074711237256263,33.24337528938724,-3000.0,"POLYGON Z ((2740180.529992417 7325518.738507058 -33243.37528938724, 2749634.009460116 7324749.782020298 -30074.71123725626, 2750444.742895332 7334716.863403382 -30074.71123725626, 2740991.263427633 7335485.819890142 -33243.37528938724, 2740180.529992417 7325518.738507058 -33243.37528938724))"
240,9,-175.84909586549972,-23.65408589877967,-175.85170637437477,-23.742944544901906,19.636875106310033,32.812658375878144,36.173236384786975,-3000.0,"POLYGON Z ((2731673.645348476 7330148.141413849 -36173.23638478698, 2741039.084828811 7329150.615080249 -32812.65837587814, 2742098.208341537 7339094.369772758 -32812.65837587814, 2732732.768861202 7340091.896106358 -36173.23638478698, 2731673.645348476 7330148.141413849 -36173.23638478698))"
240,10,-175.932844783572,-23.621302908117446,-175.93873128161516,-23.71005004607336,20.81600369694378,35.4576839021435,39.01136451661015,-3000.0,"POLYGON Z ((2723089.798480154 7334847.282602575 -39011.36451661015, 2732346.438336444 7333548.832502918 -35457.6839021435, 2733735.561428294 7343451.879359098 -35457.6839021435, 2724478.921572004 7344750.329458755 -39011.36451661015, 2723089.798480154 7334847.282602575 -39011.36451661015))"
240,11,-176.01168176377126,-23.59061610249106,-176.0212921799679,-23.67910700694013,21.99082906908837,39.53800879280678,43.28259060124915,-3000.0,"POLYGON Z ((2714967.324583586 7339321.344415282 -43282.59060124915, 2724094.255148964 7337685.115355933 -39538.00879280678, 2725858.870942013 7347528.190642799 -39538.00879280678, 2716731.940376635 7349164.419702148 -43282.59060124915, 2714967.324583586 7339321.344415282 -43282.59060124915))"
240,12,-176.0931522360773,-23.558923309810325,-176.10665159852593,-23.647002598600228,23.20714084867596,42.91907099143529,46.859635587259504,-3000.0,"POLYGON Z ((2706585.401509047 7343948.636187173 -46859.6355872595, 2715560.173248898 7341967.368188211 -42919.07099143529, 2717715.866506331 7351732.253573092 -42919.07099143529, 2708741.09476648 7353713.521572054 -46859.6355872595, 2706585.401509047 7343948.636187173 -46859.6355872595))"
240,13,-176.1741898574458,-23.527168317530723,-176.19089408523845,-23.614799730685757,24.216326758405238,46.525532014673935,50.62736132480011,-3000.0,"POLYGON Z ((2698302.990386141 7348503.006672089 -50627.36132480011, 2707139.047075968 7346244.888321612 -46525.53201467393, 2709615.045163515 7355933.512241987 -46525.53201467393, 2700778.988473689 7358191.630592464 -50627.36132480011, 2698302.990386141 7348503.006672089 -50627.36132480011))"
241,0,-175.04150815226743,-23.881694060601973,-175.05446994364726,-23.969571558619258,9.39849912705715,12.30317916815475,13.936180355711272,-3000.0,"POLYGON Z ((2811610.214924877 7299067.886918245 -13936.18035571127, 2821237.290454901 7296910.869565357 -12303.17916815475, 2823423.656626099 7306668.93304975 -12303.17916815475, 2813796.581096075 7308825.950402638 -13936.18035571127, 2811610.214924877 7299067.886918245 -13936.18035571127))"
241,1,-175.13122250239272,-23.84496861576127,-175.14026815280107,-23.93328275291096,10.081067842373113,13.553399790183075,15.303813876483522,-3000.0,"POLYGON Z ((2803039.757144206 7303496.418831703 -15303.81387648352, 2812728.422770656 7301745.47368541 -13553.39979018308, 2814506.824533021 7311586.067527837 -13553.39979018308, 2804818.15890657 7313337.01267413 -15303.81387648352, 2803039.757144206 7303496.418831703 -15303.81387648352))"
241,2,-175.21977365233298,-23.80880674683584,-175.22504776765464,-23.897401936298664,11.271169511067145,15.555391507951393,17.50991837746116,-3000.0,"POLYGON Z ((2794604.129585973 7307875.14775707 -17509.91837746116, 2804316.898057695 7306517.961944035 -15555.39150795139, 2805700.774513338 7316421.743340831 -15555.39150795139, 2795988.006041617 7317778.929153866 -17509.91837746116, 2794604.129585973 7307875.14775707 -17509.91837746116))"
241,3,-175.30855207270673,-23.77273692916876,-175.31060122713842,-23.861467743285438,12.476756513080707,17.3060614076414,19.46649677652949,-3000.0,"POLYGON Z ((2786111.651988785 7312315.570461295 -19466.49677652949, 2795822.100922993 7311295.913404739 -17306.0614076414, 2796866.420921554 7321241.233698254 -17306.0614076414, 2787155.971987345 7322260.89075481 -19466.49677652949, 2786111.651988785 7312315.570461295 -19466.49677652949))"
241,4,-175.39719584564992,-23.73678126765363,-175.39626118076495,-23.82555074493738,13.576324232191636,19.073815479456528,21.421220071612996,-3000.0,"POLYGON Z ((2777617.527434571 7316773.889287464 -21421.220071613, 2787312.263987329 7316065.528607203 -19073.81547945653, 2788040.986573582 7326038.941432925 -19073.81547945653, 2778346.250020823 7326747.302113187 -21421.220071613, 2777617.527434571 7316773.889287464 -21421.220071613))"
241,5,-175.48403203637474,-23.70178099012538,-175.4811501028123,-23.790537330214626,14.716392081208447,21.51758650589301,24.057933160154537,-3000.0,"POLYGON Z ((2769210.972981238 7321222.650614203 -24057.93316015454, 2778869.847018055 7320719.867144817 -21517.58650589301, 2779389.68366947 7330706.346497214 -21517.58650589301, 2769730.809632653 7331209.1299666 -24057.93316015454, 2769210.972981238 7321222.650614203 -24057.93316015454))"
241,6,-175.5707100624554,-23.667114473218394,-175.56727682689805,-23.75587651484595,15.91541455216365,23.686025386133885,26.4282048916129,-3000.0,"POLYGON Z ((2760685.951360041 7325775.795467626 -26428.2048916129, 2770292.653036263 7325337.920526797 -23686.02538613389, 2770747.981836352 7335327.548932489 -23686.02538613389, 2761141.28016013 7335765.423873318 -26428.2048916129, 2760685.951360041 7325775.795467626 -26428.2048916129))"
241,7,-175.65674906698402,-23.632958487745274,-175.65417780475426,-23.721767453473735,17.223759178806915,25.787781411765103,28.74882296697218,-3000.0,"POLYGON Z ((2752089.064456855 7330406.407765818 -28748.82296697218, 2761626.825826232 7329893.240181927 -25787.7814117651, 2762164.086512629 7339878.797299827 -25787.7814117651, 2752626.325143252 7340391.964883719 -28748.82296697218, 2752089.064456855 7330406.407765818 -28748.82296697218))"
241,8,-175.73823998851063,-23.60089704782561,-175.73797774963543,-23.689758361615986,18.553847421526132,29.294630189955367,32.47658783745203,-3000.0,"POLYGON Z ((2743806.763850954 7334909.190921583 -32476.58783745203, 2753258.929514538 7334180.006584329 -29294.63018995537, 2754028.090997702 7344150.382234865 -29294.63018995537, 2744575.925334118 7344879.566572119 -32476.58783745203, 2743806.763850954 7334909.190921583 -32476.58783745203))"
241,9,-175.82232746018013,-23.56798672273051,-175.82531010621224,-23.656827617833436,19.932655684925983,31.780334805605385,35.18948891945699,-3000.0,"POLYGON Z ((2735186.913443628 7339623.503520851 -35189.48891945699, 2744531.123884225 7338592.290899783 -31780.33480560538, 2745628.048923879 7348531.946600932 -31780.33480560538, 2736283.838483283 7349563.159221999 -35189.48891945699, 2735186.913443628 7339623.503520851 -35189.48891945699))"
241,10,-175.90486580718002,-23.535831555402513,-175.91165909967555,-23.62451549167152,21.271585388538675,34.682980916526496,38.31087225217757,-3000.0,"POLYGON Z ((2726680.308166757 7344301.066461735 -38310.87225217757, 2735896.097553672 7342919.89651103 -34682.9809165265, 2737378.244294864 7352809.448626145 -34682.9809165265, 2728162.454907949 7354190.61857685 -38310.87225217757, 2726680.308166757 7344301.066461735 -38310.87225217757))"
241,11,-175.9839789937297,-23.505144935834135,-175.994862128189,-23.593502137274328,22.5797737989458,38.66584703004439,42.50554095775577,-3000.0,"POLYGON Z ((2718505.404808206 7348819.314256669 -42505.54095775577, 2727571.536884438 7347069.457200276 -38665.84703004439, 2729466.663300058 7356888.240010218 -38665.84703004439, 2720400.531223826 7358638.097066611 -42505.54095775577, 2718505.404808206 7348819.314256669 -42505.54095775577))"
241,12,-176.0650032994118,-23.473687889682477,-176.07993077760563,-23.561562006683932,23.886195914587137,42.15475264947884,46.20396571745926,-3000.0,"POLYGON Z ((2710161.274672519 7353436.025734291 -46203.96571745926, 2719059.221947588 7351331.172337927 -42154.75264947884, 2721361.239616464 7361062.601557327 -42154.75264947884, 2712463.292341395 7363167.454953691 -46203.96571745926, 2710161.274672519 7353436.025734291 -46203.96571745926))"
241,13,-176.1452869924197,-23.442233158083063,-176.16341201418393,-23.529614269721094,24.90983203935347,45.95602172125122,50.16793629368858,-3000.0,"POLYGON Z ((2701955.325610221 7357951.96645646 -50167.93629368857, 2710707.841772363 7355574.312893399 -45956.02172125122, 2713329.371672879 7365224.576153057 -45956.02172125122, 2704576.855510737 7367602.229716117 -50167.93629368857, 2701955.325610221 7357951.96645646 -50167.93629368857))"
242,0,-175.01495152012092,-23.794919570064742,-175.0257134428766,-23.883037995311124,8.855162492760522,12.066718614290192,13.60609060458182,-3000.0,"POLYGON Z ((2815353.677394764 7308316.086139827 -13606.09060458182, 2825042.521408154 7306377.88192982 -12066.71861429019, 2827004.106468967 7316183.603935323 -12066.71861429019, 2817315.262455577 7318121.808145329 -13606.09060458182, 2815353.677394764 7308316.086139827 -13606.09060458182))"
242,1,-175.10473378968706,-23.758044768508267,-175.11109624262815,-23.846547516514505,9.521194562392179,13.40549027556904,15.059614638539134,-3000.0,"POLYGON Z ((2806821.016885188 7312713.948413012 -15059.61463853913, 2816571.257539642 7311231.82838681 -13405.49027556904, 2818074.079722138 7321118.259769659 -13405.49027556904, 2808323.839067685 7322600.37979586 -15059.61463853913, 2806821.016885188 7312713.948413012 -15059.61463853913))"
242,2,-175.19395704709464,-23.721567924582416,-175.1962579537829,-23.810261977483687,10.629664302918282,15.095411895789239,16.94001420222481,-3000.0,"POLYGON Z ((2798345.712214832 7317112.073044012 -16940.01420222481, 2808116.935602996 7316053.472160914 -15095.41189578924, 2809194.019264905 7325995.297485533 -15095.41189578924, 2799422.795876741 7327053.898368631 -16940.01420222481, 2798345.712214832 7317112.073044012 -16940.01420222481))"
242,3,-175.28309582885493,-23.685308686969456,-175.2818513251838,-23.774043706029907,11.856036963731055,16.699573686650336,18.75410683752004,-3000.0,"POLYGON Z ((2789851.015105961 7321552.20608986 -18754.10683752004, 2799613.456749232 7320864.000674522 -16699.57368665034, 2800316.663737293 7330839.245029021 -16699.57368665034, 2790554.222094022 7331527.450444358 -18754.10683752004, 2789851.015105961 7321552.20608986 -18754.10683752004))"
242,4,-175.37168928446272,-23.649517132623096,-175.36793124068683,-23.738214999434284,13.029770161366397,18.328063321557487,20.58263626456671,-3000.0,"POLYGON Z ((2781318.86413735 7326051.683752546 -20582.63626456671, 2791052.161428264 7325627.626337418 -18328.06332155749, 2791487.425566729 7335618.149103008 -18328.06332155749, 2781754.128275814 7336042.206518136 -20582.63626456671, 2781318.86413735 7326051.683752546 -20582.63626456671))"
242,5,-175.457618556052,-23.615019041969212,-175.45251405923125,-23.703682068949682,14.2492140134318,20.98920030599865,23.45060027644232,-3000.0,"POLYGON Z ((2772941.502817409 7330505.060070277 -23450.60027644232, 2782629.819463462 7330225.720221148 -20989.20030599865, 2782918.02619847 7340221.566202248 -20989.20030599865, 2773229.709552416 7340500.906051378 -23450.60027644232, 2772941.502817409 7330505.060070277 -23450.60027644232))"
242,6,-175.54457810175617,-23.580433263495532,-175.53985547561794,-23.669136833006085,15.644108489899638,22.703050650324894,25.399662853937507,-3000.0,"POLYGON Z ((2764294.238004325 7335149.897484221 -25399.66285393751, 2773918.845916135 7334841.344138338 -22703.05065032489, 2774239.269262665 7344836.209263941 -22703.05065032489, 2764614.661350855 7345144.762609824 -25399.66285393751, 2764294.238004325 7335149.897484221 -25399.66285393751))"
242,7,-175.62890413883966,-23.547197040708127,-175.62620441017683,-23.63599443407387,17.094939892880312,25.124715187145146,28.064274314337997,-3000.0,"POLYGON Z ((2755749.036659733 7339783.741958546 -28064.274314338, 2765294.143858253 7339283.821258328 -25124.71518714515, 2765817.17249756 7349270.133943322 -25124.71518714515, 2756272.065299041 7349770.054643541 -28064.274314338, 2755749.036659733 7339783.741958546 -28064.274314338))"
242,8,-175.7112263011429,-23.51499539042926,-175.71167614479464,-23.603848177904272,18.661087898581005,28.25417262002367,31.45386886247952,-3000.0,"POLYGON Z ((2747307.186494613 7344397.785955968 -31453.86886247952, 2756747.821422663 7343600.066637353 -28254.17262002367, 2757589.805705928 7353564.556712952 -28254.17262002367, 2748149.170777877 7354362.276031568 -31453.86886247952, 2747307.186494613 7344397.785955968 -31453.86886247952))"
242,9,-175.79484399310022,-23.482487987515643,-175.79934548343127,-23.571266587859004,20.238715609671065,30.76350818996665,34.22283092799113,-3000.0,"POLYGON Z ((2738666.318533788 7349151.742496993 -34222.83092799113, 2747974.96812878 7347976.10270869 -30763.50818996665, 2749227.968824854 7357897.291612023 -30763.50818996665, 2739919.319229862 7359072.931400327 -34222.83092799113, 2738666.318533788 7349151.742496993 -34222.83092799113))"
242,10,-175.8762302817746,-23.45094591230483,-175.88499276044757,-23.539474522675274,21.736174222681377,34.041377309899424,37.744710310123914,-3000.0,"POLYGON Z ((2730244.677116004 7353804.463420038 -37744.71031012391, 2739400.945493286 7352239.831165278 -34041.37730989942, 2741085.339975612 7362096.951192341 -34041.37730989942, 2731929.07159833 7363661.583447101 -37744.71031012391, 2730244.677116004 7353804.463420038 -37744.71031012391))"
242,11,-175.95597652069347,-23.420095976458384,-175.96903537015854,-23.508193425767573,23.1708201055497,37.846309911774604,41.78104747644096,-3000.0,"POLYGON Z ((2722000.493414782 7358373.626460405 -41781.04747644096, 2730985.258157992 7356426.360991508 -37846.3099117746, 2733103.380138489 7366199.46486263 -37846.3099117746, 2724118.615395278 7368146.730331527 -41781.04747644096, 2722000.493414782 7358373.626460405 -41781.04747644096))"
242,12,-176.03659626499132,-23.38879785337875,-176.0536131396351,-23.476338733980594,24.529958762494545,41.461633943120745,45.613323799381746,-3000.0,"POLYGON Z ((2713711.33475217 7362963.506747137 -45613.32379938175, 2722516.16094502 7360674.728240788 -41461.63394312075, 2725032.009053044 7370353.080801909 -41461.63394312075, 2716227.182860194 7372641.859308258 -45613.32379938175, 2713711.33475217 7362963.506747137 -45613.32379938175))"
242,13,-176.1163712823115,-23.357532305458925,-176.1365060397829,-23.44452773665284,25.586653264486504,45.40280640356409,49.721563005290264,-3000.0,"POLYGON Z ((2705566.388569567 7367447.862184321 -49721.56300529026, 2714217.80284613 7364898.083285997 -45402.80640356409, 2717044.818226621 7374490.162520369 -45402.80640356409, 2708393.403950059 7377039.941418692 -49721.56300529026, 2705566.388569567 7367447.862184321 -49721.56300529026))"
243,0,-174.98769630039902,-23.708587106730015,-174.99664701231367,-23.796867242677063,8.221172462245887,11.912247935363874,13.342194686914223,-3000.0,"POLYGON Z ((2819138.033537258 7317560.144708083 -13342.19468691422, 2828877.944679966 7315802.480570687 -11912.24793536387, 2830653.859076641 7325643.523607667 -11912.24793536387, 2820913.947933934 7327401.187745063 -13342.19468691422, 2819138.033537258 7317560.144708083 -13342.19468691422))"
