along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
97,11,179.67289868015408,-35.91867920982808,179.6263247638952,-36.00006319838347,29.018699163883692,27.105541530362824,31.95649190075365,11.714068328275259,"POLYGON Z ((2189969.98979615 5999900.555110367 -31956.49190075365, 2197628.007181889 5995678.819658716 -27105.54153036283, 2202455.819218372 6004436.229717655 -27105.54153036283, 2194797.801832633 6008657.965169306 -31956.49190075365, 2189969.98979615 5999900.555110367 -31956.49190075365))"
97,12,179.58492390867863,-35.88641907341424,179.53837650255971,-35.96781754893292,31.2289022569162,31.965840786303556,37.15042501634535,11.734030112763584,"POLYGON Z ((2182433.602512255 6003921.408384718 -37150.42501634535, 2189926.584183706 5999801.297702599 -31965.84078630356, 2194744.847553741 6008563.964996122 -31965.84078630356, 2187251.86588229 6012684.075678241 -37150.42501634535, 2182433.602512255 6003921.408384718 -37150.42501634535))"
97,13,179.49902513144107,-35.85495238705957,179.452215177866,-35.936255372999064,32.916347466225844,37.154520356749124,42.588660214267904,11.753635451308405,"POLYGON Z ((2175026.716005445 6007887.581871429 -42588.6602142679, 2182375.290795223 6003829.432962387 -37154.52035674913, 2187209.500223549 6012583.31319935 -37154.52035674913, 2179860.92543377 6016641.462108391 -42588.6602142679, 2175026.716005445 6007887.581871429 -42588.6602142679))"
97,14,179.41489484671735,-35.82419297694355,179.3674748030491,-35.90526536823652,34.10439743498224,42.595901787864356,48.20292725096453,11.77296160587685,"POLYGON Z ((2167715.309671481 6011819.604170946 -48202.92725096453, 2174942.240775004 6007778.226648235 -42595.90178786436, 2179823.029505642 6016506.221914439 -42595.90178786436, 2172596.098402119 6020547.59943715 -48202.92725096453, 2167715.309671481 6011819.604170946 -48202.92725096453))"
98,0,-179.1916528010986,-36.24911817580818,-179.27041495249165,-36.31208125581109,2.3671478618886663,6.49460163025717,6.907629348762788,11.522529227312184,"POLYGON Z ((2288099.91765761 5961247.477341418 -6907.629348762787, 2294524.866723107 5953595.716915902 -6494.601630257171, 2302183.162152557 5960026.153224214 -6494.601630257171, 2295758.21308706 5967677.91364973 -6907.629348762787, 2288099.91765761 5961247.477341418 -6907.629348762787))"
98,1,-179.29304447723666,-36.21355333506179,-179.3720916565618,-36.27627172650379,2.266778913046607,6.755087864924912,7.150612220668567,11.544955244271442,"POLYGON Z ((2279284.944076324 5965979.625877053 -7150.612220668567, 2285688.478705277 5958309.012815516 -6755.087864924912, 2293365.098750679 5964717.56215827 -6755.087864924912, 2286961.564121727 5972388.175219807 -7150.612220668567, 2279284.944076324 5965979.625877053 -7150.612220668567))"
98,2,-179.39476350988414,-36.170046891980675,-179.46392537613247,-36.24000445252341,3.2031253161443622,7.185474982634212,7.744234651786728,11.567420343934586,"POLYGON Z ((2270455.338701272 5969827.267622563 -7744.234651786728, 2277734.6112937 5962993.52939541 -7185.474982634212, 2284579.042453839 5970284.192060362 -7185.474982634212, 2277299.769861411 5977117.930287515 -7744.234651786728, 2270455.338701272 5969827.267622563 -7744.234651786728))"
98,3,-179.49677509399595,-36.1291753461881,-179.5589706705807,-36.20330330315133,4.498410821024136,7.751201542917911,8.535515990860095,11.589924290808156,"POLYGON Z ((2261702.271328752 5973967.141667626 -8535.515990860094, 2269487.454482186 5967740.12198609 -7751.201542917911, 2275733.715711958 5975549.361427256 -7751.201542917911, 2267948.532558524 5981776.381108792 -8535.515990860094, 2261702.271328752 5973967.141667626 -8535.515990860094))"
98,4,-179.59861038665827,-36.08989737679045,-179.65595274719288,-36.16655673017855,6.07227427955773,8.416396678110592,9.474225615130104,11.612466011271914,"POLYGON Z ((2252974.122622317 5978286.414677309 -9474.225615130104, 2261058.159223827 5972495.961312895 -8416.396678110592, 2266881.284692732 5980625.611352926 -8416.396678110592, 2258797.248091222 5986416.06471734 -9474.225615130104, 2252974.122622317 5978286.414677309 -9474.225615130104))"
98,5,-179.6998766378807,-36.05147740460086,-179.75344051801864,-36.129918356777715,8.332153386309848,9.525570938142168,10.97468576568651,11.634947934887924,"POLYGON Z ((2244304.121744646 5982665.517836949 -10974.68576568651, 2252574.306875727 5977233.749790149 -9525.570938142169, 2258064.020923417 5985592.161102988 -9525.570938142169, 2249793.835792336 5991023.929149788 -10974.68576568651, 2244304.121744646 5982665.517836949 -10974.68576568651))"
98,6,-179.80062236634544,-36.013663448076755,-179.85123133578003,-36.09339098387784,11.315464937880394,10.9257609505644,12.887869138659875,11.657369103469264,"POLYGON Z ((2235694.023518176 5987075.984217324 -12887.86913865987, 2244054.154818386 5981951.695378717 -10925.7609505644, 2249280.025520728 5990477.554596555 -10925.7609505644, 2240919.894220519 5995601.843435163 -12887.86913865987, 2235694.023518176 5987075.984217324 -12887.86913865987))"
98,7,-179.9001447263465,-35.97681323320115,-179.9489363163097,-36.05728940237049,14.782693705581577,12.857103433397121,15.408640588640047,11.679589313862119,"POLYGON Z ((2227190.39472885 5991504.617016313 -15408.64058864005, 2235530.278439841 5986612.174085367 -12857.10343339712, 2240590.202308978 5995237.553522733 -12857.10343339712, 2232250.318597987 6000129.996453679 -15408.64058864005, 2227190.39472885 5991504.617016313 -15408.64058864005))"
98,8,-179.99790114733375,-35.94071329346312,179.9547289507902,-36.02175345574052,18.656871755683543,15.462335872392336,18.661334935987462,11.701435622310305,"POLYGON Z ((2218873.597542162 5995860.487053876 -18661.33493598746, 2227117.729190852 5991191.365257416 -15462.33587239234, 2232045.815286568 5999892.742587081 -15462.33587239234, 2223801.683637878 6004561.864383541 -18661.33493598746, 2218873.597542162 5995860.487053876 -18661.33493598746))"
98,9,179.90632007036194,-35.90545664294877,179.8599334283594,-35.986877091496275,22.511031685724582,18.662614128097513,22.49122721141582,11.722878818847505,"POLYGON Z ((2210744.58162871 6000144.162520836 -22491.22721141582, 2218831.391815855 5995678.155035921 -18662.61412809751, 2223665.749125002 6004431.953606113 -18662.61412809751, 2215578.938937857 6008897.961091028 -22491.22721141582, 2210744.58162871 6000144.162520836 -22491.22721141582))"
98,10,179.81317179869933,-35.87130123275776,179.76726327958787,-35.95290597152109,25.96191261373278,22.498449783407644,26.87618554710907,11.743808314845271,"POLYGON Z ((2202827.907400494 6004343.974709345 -26876.18554710907, 2210722.741587973 6000041.995776872 -22498.44978340764, 2215507.581410839 6008822.95858681 -22498.44978340764, 2207612.747223361 6013124.937519283 -26876.18554710907, 2202827.907400494 6004343.974709345 -26876.18554710907))"
98,11,179.72266121111008,-35.83801887720222,179.67723155061427,-35.919805909264774,28.83120254770646,26.898729426135382,31.721037706482115,11.764216691279323,"POLYGON Z ((2195123.008383665 6008432.529707967 -31721.03770648212, 2202838.959136583 6004284.102677411 -26898.72942613538, 2207574.367535625 6013091.821297706 -26898.72942613538, 2199858.416782707 6017240.248328262 -31721.03770648212, 2195123.008383665 6008432.529707967 -31721.03770648212))"
98,12,179.63451818946663,-35.805672394428406,179.58919773710798,-35.887504472748795,31.13515165642249,31.7200905524178,36.89067617117919,11.784201709323511,"POLYGON Z ((2187576.497709891 6012455.980283932 -36890.67617117918, 2195123.220005259 6008417.165240427 -31720.0905524178, 2199841.737360535 6017233.944355725 -31720.0905524178, 2192295.015065167 6021272.759399231 -36890.67617117918, 2187576.497709891 6012455.980283932 -36890.67617117918))"
98,13,179.54866066618567,-35.77418415113207,179.50318295920476,-35.855963019278235,32.90857725385259,36.908173022318806,42.34117438298125,11.803780483925898,"POLYGON Z ((2180179.158358624 6016412.86787685 -42341.17438298125, 2187578.181295834 6012445.884666691 -36908.17302231881, 2192303.376168384 6021259.086889289 -36908.17302231881, 2184904.353231175 6025226.070099449 -42341.17438298125, 2180179.158358624 6016412.86787685 -42341.17438298125))"
98,14,179.46464663055283,-35.74340914975193,179.41870559213064,-35.82502034176342,34.25204743571713,42.36261712734768,47.990961778373254,11.823051644174775,"POLYGON Z ((2172892.162220535 6020325.154570147 -47990.96177837325, 2180161.870938259 6016391.572023827 -42362.61712734768, 2184920.795498277 6025186.606818076 -42362.61712734768, 2177651.086780553 6029120.189364397 -47990.96177837325, 2172892.162220535 6020325.154570147 -47990.96177837325))"
99,0,-179.14824518986993,-36.16404146889931,-179.2235355410495,-36.229660166208134,2.3971849535075513,6.58681804510911,7.0050836945666015,11.574105011037389,"POLYGON Z ((2292742.756663212 5969795.816525882 -7005.083694566601, 2299485.479093946 5962422.842358793 -6586.81804510911, 2306864.911102933 5969171.470606424 -6586.81804510911, 2300122.188672199 5976544.444773513 -7005.083694566601, 2292742.756663212 5969795.816525882 -7005.083694566601))"
99,1,-179.24946505016544,-36.13294956284467,-179.33050186826395,-36.193896413740504,2.346849663051116,7.043156517758814,7.452644529472847,11.596498900810268,"POLYGON Z ((2283973.462739474 5975016.616657395 -7452.644529472847, 2290163.027851047 5967173.045831689 -7043.156517758815, 2298013.183025121 5973367.806823282 -7043.156517758815, 2291823.617913548 5981211.377648988 -7452.644529472847, 2283973.462739474 5975016.616657395 -7452.644529472847))"
99,2,-179.35085665786838,-36.08991728417078,-179.42290542277104,-36.15787434814063,3.1883128767161306,7.292942380599657,7.849120811628815,11.61896478500949,"POLYGON Z ((2275112.966222108 5978922.993644251 -7849.120811628815, 2282147.662157373 5971837.535391517 -7292.942380599657, 2289244.104782077 5978883.137003465 -7292.942380599657, 2282209.408846812 5985968.595256198 -7849.120811628815, 2275112.966222108 5978922.993644251 -7849.120811628815))"
99,3,-179.45285814742633,-36.04757423298698,-179.5160035977597,-36.12112787242461,4.453588145596769,7.851996213659482,8.628511488517573,11.641451496894364,"POLYGON Z ((2266354.830159629 5982895.391638586 -8628.511488517574, 2274068.328936021 5976578.829230558 -7851.996213659482, 2280404.021577476 5984315.688978093 -7851.996213659482, 2272690.522801084 5990632.251386121 -8628.511488517574, 2266354.830159629 5982895.391638586 -8628.511488517574))"
99,4,-179.55455554158536,-36.00796923221318,-179.61230245294607,-36.08439162415045,6.054570010920527,8.646127774108807,9.700884019977531,11.66395228018848,"POLYGON Z ((2257638.637343221 5987165.54620203 -9700.884019977531, 2265692.268256253 5981332.320818209 -8646.127774108807, 2271558.214541651 5989431.127778301 -8646.127774108807, 2263504.583628619 5995264.353162122 -9700.884019977531, 2257638.637343221 5987165.54620203 -9700.884019977531))"
99,5,-179.65594508807305,-35.96929736952538,-179.70958202493625,-36.04767362042575,8.311545324836514,9.626849946378796,11.072405860437222,11.68645331445704,"POLYGON Z ((2248958.067620136 5991527.10898658 -11072.40586043722, 2257219.530228882 5986081.137662415 -9626.849946378796, 2262723.309504476 5994430.294127923 -9626.849946378796, 2254461.84689573 5999876.265452088 -11072.40586043722, 2248958.067620136 5991527.10898658 -11072.40586043722))"
99,6,-179.7565495334937,-35.93142703066007,-179.80704952089815,-36.011171784373964,11.224768831637295,11.068957821223819,13.015541798018548,11.7088409357272,"POLYGON Z ((2240356.084269758 5995921.714919886 -13015.54179801855, 2248720.007660115 5990797.693419001 -11068.95782122382, 2253943.95759448 5999324.729661638 -11068.95782122382, 2245580.034204124 6004448.751162522 -13015.54179801855, 2240356.084269758 5995921.714919886 -13015.54179801855))"
99,7,-179.8559981172845,-35.89444731289439,-179.9043828573971,-35.97505928144071,14.712799380412383,13.026080588770041,15.565820763584409,11.731031370594469,"POLYGON Z ((2231863.067344633 6000327.485590411 -15565.82076358441, 2240221.468133306 5995460.571157184 -13026.08058877004, 2245253.373503827 6004102.326091347 -13026.08058877004, 2236894.972715155 6008969.240524574 -15565.82076358441, 2231863.067344633 6000327.485590411 -15565.82076358441))"
99,8,-179.9540634214458,-35.85809481035533,179.99926588196166,-35.93937807172475,18.599530446920234,15.526896385513002,18.71641180642199,11.752933037524834,"POLYGON Z ((2223524.836190352 6004679.389039367 -18716.41180642199, 2231800.397951531 6000059.641327997 -15526.896385513, 2236674.726871423 6008791.24585298 -15526.896385513, 2228399.165110245 6013410.99356435 -18716.41180642199, 2223524.836190352 6004679.389039367 -18716.41180642199))"
99,9,179.95036000505382,-35.822951253507334,179.90459418367814,-35.90458013479036,22.36846711516636,18.74888301718634,22.554497940120996,11.774345577925136,"POLYGON Z ((2215397.574213193 6008967.558270415 -22554.497940121, 2223516.579563645 6004540.4771578 -18748.88301718634, 2228303.87799445 6013320.099799713 -18748.88301718634, 2220184.872643999 6017747.180912329 -22554.497940121, 2215397.574213193 6008967.558270415 -22554.497940121))"
99,10,179.85707295416628,-35.78854804532332,179.8122358915723,-35.870523423005345,25.85323293207665,22.564367175139637,26.925041060274623,11.795278022980973,"POLYGON Z ((2207484.850387703 6013143.309822934 -26925.04106027462, 2215428.958262284 6008915.34656097 -22564.36717513964, 2220127.144084459 6017742.976479601 -22564.36717513964, 2212183.036209878 6021970.939741565 -26925.04106027462, 2207484.850387703 6013143.309822934 -26925.04106027462))"
99,11,179.76658833915656,-35.7553172140539,179.7221484704766,-35.83744143357017,28.766111462691704,26.948144113040797,31.76049695076508,11.815685359157115,"POLYGON Z ((2199774.493996493 6017240.422233505 -31760.49695076508, 2207532.390118252 6013159.20820711 -26948.1441130408, 2212188.166697985 6022009.278514152 -26948.1441130408, 2204430.270576226 6026090.492540548 -31760.49695076508, 2199774.493996493 6017240.422233505 -31760.49695076508))"
99,12,179.6784599102031,-35.72294658248806,179.63420837675164,-35.80514358828983,31.09649131956475,31.762378590777832,36.92718750869947,11.835661976488689,"POLYGON Z ((2192228.64401704 6021260.883615318 -36927.18750869947, 2199817.686448411 6017294.627973506 -31762.37859077783, 2204449.546306144 6026157.239002899 -31762.37859077783, 2196860.503874773 6030123.494644711 -36927.18750869947, 2192228.64401704 6021260.883615318 -36927.18750869947))"
99,13,179.59256810833668,-35.691426606389214,179.54820951516356,-35.77359031122212,32.973557481158956,36.9347639832399,42.37728321322458,11.855236917997955,"POLYGON Z ((2184832.880828469 6025215.461810594 -42377.28321322458, 2192266.943838053 6021327.828648789 -36934.7639832399, 2196901.026540606 6030189.277599491 -36934.7639832399, 2189466.963531021 6034076.910761297 -42377.28321322458, 2184832.880828469 6025215.461810594 -42377.28321322458))"
99,14,179.5086864445557,-35.660693155188454,179.46387708374687,-35.74269879433832,34.42294583996955,42.39803867987161,48.051012679282174,11.874467669314363,"POLYGON Z ((2177560.746712779 6029119.68838392 -48051.01267928218, 2184856.298022709 6025270.166849216 -42398.03867987161, 2189523.022947806 6034114.46888349 -42398.03867987161, 2182227.471637875 6037963.990418195 -48051.01267928218, 2177560.746712779 6029119.68838392 -48051.01267928218))"
100,0,-179.1114592168438,-36.08068809344827,-179.18840245113552,-36.14496249330169,2.536727841704386,6.736039541967976,7.178637442106897,11.62715003312232,"POLYGON Z ((2296835.950087774 5979105.914843173 -7178.637442106897, 2303414.674143336 5971587.637321056 -6736.039541967976, 2310940.326388121 5978172.814485761 -6736.039541967976, 2304361.602332558 5985691.092007878 -7178.637442106897, 2296835.950087774 5979105.914843173 -7178.637442106897))"
