along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
11,4,176.2711792614116,-40.87916853027566,176.0161810673628,-41.0677329519821,6.332841961547987,13.031410615609694,16.340531569971965,27.739440425992893,"POLYGON Z ((1833380.854626568 5471416.977432222 -16340.53156997196, 1853421.814614133 5449339.621583158 -13031.41061560969, 1875634.715976875 5469503.624485585 -13031.41061560969, 1855593.75598931 5491580.980334649 -16340.53156997196, 1833380.854626568 5471416.977432222 -16340.53156997196))"
11,5,175.9544574121376,-40.75344604240628,175.70851839643143,-40.94853541030084,12.257434282507472,16.25461976732981,22.62375382988094,26.412389970158593,"POLYGON Z ((1807468.933246155 5484369.091402671 -22623.75382988094, 1827979.762983202 5463422.970167675 -16254.61976732981, 1849414.520212182 5484412.281317274 -16254.61976732981, 1828903.690475136 5505358.40255227 -22623.75382988094, 1807468.933246155 5484369.091402671 -22623.75382988094))"
11,6,175.64636082779822,-40.63978525620656,175.3944497963323,-40.83015437223544,19.981791245486097,22.804868910952,33.05651358662367,23.64804261156518,"POLYGON Z ((1782613.286757207 5497901.601907679 -33056.51358662367, 1801901.584569891 5477337.911846481 -22804.868910952, 1823782.47657936 5497861.716680623 -22804.868910952, 1804494.178766676 5518425.40674182 -33056.51358662367, 1782613.286757207 5497901.601907679 -33056.51358662367))"
11,7,175.35000723638794,-40.539321914561235,175.08044716090225,-40.71481771277938,23.04904793875232,32.968722082829586,44.71429153038365,13.809088536805252,"POLYGON Z ((1758327.649470831 5512250.244208422 -44714.29153038365, 1775726.597534066 5490818.533948959 -32968.72208282958, 1799017.630194789 5509726.939423697 -32968.72208282958, 1781618.682131555 5531158.64968316 -44714.29153038365, 1758327.649470831 5512250.244208422 -44714.29153038365))"
11,8,175.04983975149568,-40.43663154790323,174.76717398113794,-40.5993081073335,19.040300191994877,42.425353479655875,52.21234720719804,14.505624635300672,"POLYGON Z ((1732941.464099186 5527227.61293924 -52212.34720719804, 1749522.113325366 5504221.161126425 -42425.35347965587, 1773860.113005095 5521761.451078119 -42425.35347965587, 1757279.463778915 5544767.902890935 -52212.34720719804, 1732941.464099186 5527227.61293924 -52212.34720719804))"
12,0,177.82430299384677,-41.17073509023421,177.53656214835382,-41.33071713472442,7.955350424785014,3.2962510145041315,7.448291832572962,7.4922168505595925,"POLYGON Z ((1963361.917590884 5439427.541569484 -7448.291832572962, 1979669.568301523 5414591.658550254 -3296.251014504131, 2004746.788895737 5431057.775495943 -3296.251014504131, 1988439.138185098 5455893.658515173 -7448.291832572962, 1963361.917590884 5439427.541569484 -7448.291832572962))"
12,1,177.50644241151483,-41.03455911633991,177.2463451977919,-41.21924696514978,5.1436606586541895,7.097405913782733,9.787004206814212,7.800506714470419,"POLYGON Z ((1936648.376682269 5450984.607918658 -9787.004206814212, 1955981.455763199 5428203.077806029 -7097.405913782733, 1978855.097188189 5447614.325266226 -7097.405913782733, 1959522.018107259 5470395.855378855 -9787.004206814212, 1936648.376682269 5450984.607918658 -9787.004206814212))"
12,2,177.17744327580147,-40.86535001238609,176.99696112271542,-41.09797627955028,3.2782924883293867,9.50957453072575,11.225148036266932,17.730671752653333,"POLYGON Z ((1910609.64459213 5459035.227309883 -11225.14803626693, 1935689.665320642 5442663.014026259 -9509.574530725749, 1952088.714761419 5467784.144125022 -9509.574530725749, 1927008.694032907 5484156.357408646 -11225.14803626693, 1910609.64459213 5459035.227309883 -11225.14803626693))"
12,3,176.85570017518825,-40.744830323942864,176.68193123918513,-40.980312269233345,3.5425584227494187,11.122787260213894,12.976484913733321,31.89462609847726,"POLYGON Z ((1884310.122919272 5472642.045970803 -12976.48491373332, 1909778.342250722 5456896.138277231 -11122.78726021389, 1925554.395186553 5482413.116032558 -11122.78726021389, 1900086.175855103 5498159.02372613 -12976.48491373332, 1884310.122919272 5472642.045970803 -12976.48491373332))"
12,4,176.54556231865607,-40.66647682679655,176.3112312583609,-40.86932739332705,6.174565506876017,12.962679549358537,16.189420326637954,29.008961807722848,"POLYGON Z ((1857428.085405803 5491012.349203353 -16189.42032663796, 1879051.471865794 5470469.289500423 -12962.67954935854, 1899714.401176113 5492218.849319342 -12962.67954935854, 1878091.014716123 5512761.909022272 -16189.42032663796, 1857428.085405803 5491012.349203353 -16189.42032663796))"
12,5,176.2297886109866,-40.55930592992053,175.98028898599188,-40.75117213448182,11.667572836451109,16.110443614688883,22.177435451038313,27.357459015155627,"POLYGON Z ((1831471.977775771 5505989.302283491 -22177.43545103831, 1851604.087436139 5484590.943218353 -16110.44361468888, 1873453.920346581 5505147.810727431 -16110.44361468888, 1853321.810686213 5526546.169792569 -22177.43545103831, 1831471.977775771 5505989.302283491 -22177.43545103831))"
12,6,175.92012252475868,-40.437291143581646,175.67624101223674,-40.63304914964952,19.351286163015658,22.127387396916404,32.06815944087494,25.43508663782901,"POLYGON Z ((1806445.917735741 5518675.417022071 -32068.15944087494, 1826332.261148987 5498533.063713172 -22127.38739691641, 1847680.700382028 5519610.163663431 -22127.38739691641, 1827794.356968782 5539752.516972329 -32068.15944087494, 1806445.917735741 5518675.417022071 -32068.15944087494))"
12,7,175.62251929701833,-40.31994413740708,175.38326019522947,-40.51876059067329,23.75668287225992,31.98663813062937,44.07224155062271,13.689359802426221,"POLYGON Z ((1782220.92009194 5531086.958930098 -44072.2415506227, 1801895.748773334 5511933.909399215 -31986.63813062937, 1822821.994233427 5533430.240503475 -31986.63813062937, 1803147.165552032 5552583.290034357 -44072.2415506227, 1782220.92009194 5531086.958930098 -44072.2415506227))"
12,8,175.32825714360416,-40.227112705805446,175.06320992247112,-40.405509884328126,20.407280779151343,42.57642331433371,53.037157762556326,15.016470322063626,"POLYGON Z ((1757037.657045854 5546759.060515164 -53037.15776255633, 1775074.90247419 5525189.850697424 -42576.42331433371, 1798088.498814162 5544434.963934318 -42576.42331433371, 1780051.253385825 5566004.173752058 -53037.15776255633, 1757037.657045854 5546759.060515164 -53037.15776255633))"
13,0,178.00716828622504,-40.84140193581196,177.87512526047644,-41.09181506526101,6.806494618187004,3.8106012963091453,7.366096975496277,7.376728031205697,"POLYGON Z ((1982512.835356394 5452188.324037027 -7366.096975496277, 2009503.79877236 5439584.898139547 -3810.601296309145, 2022196.683098763 5466767.441940239 -3810.601296309145, 1995205.719682797 5479370.867837719 -7366.096975496277, 1982512.835356394 5452188.324037027 -7366.096975496277))"
13,1,177.681489244651,-40.718283328553156,177.56779834418782,-40.97384332786963,3.9699191344015885,7.3115900176078155,9.388572004796444,7.722205020764108,"POLYGON Z ((1956560.14526723 5465151.825755527 -9388.572004796444, 1984368.237808475 5454088.547080451 -7311.590017607816, 1995458.126275768 5481963.524637088 -7311.590017607816, 1967650.033734522 5493026.803312165 -9388.572004796444, 1956560.14526723 5465151.825755527 -9388.572004796444))"
13,2,177.3408636405204,-40.577333203785834,177.2815597313603,-40.84335261388762,2.7591953393140125,9.203906834881987,10.648059795734106,12.132091944957988,"POLYGON Z ((1931724.594644471 5476258.803033986 -10648.05979573411, 1960985.961856836 5469802.270598631 -9203.906834881987, 1967449.988208188 5499097.600658712 -9203.906834881987, 1938188.620995823 5505554.133094067 -10648.05979573411, 1931724.594644471 5476258.803033986 -10648.05979573411))"
13,3,177.03049184683172,-40.47189130612621,176.94776770995713,-40.734310078666525,3.7680350583288593,10.463490479610682,12.435007175139468,23.32828601303143,"POLYGON Z ((1904622.728970431 5491541.118033117 -12435.00717513947, 1933382.503667074 5483235.187542343 -10463.49047961068, 1941706.428095273 5512057.26730966 -10463.49047961068, 1912946.65339863 5520363.197800434 -12435.00717513947, 1904622.728970431 5491541.118033117 -12435.00717513947))"
13,4,176.7333489127023,-40.388158134459346,176.5856798738583,-40.633454442052525,6.893792262963352,12.340321082551638,15.941199404203436,24.75739408515634,"POLYGON Z ((1876732.416010672 5509295.272175968 -15941.19940420344, 1903255.977618811 5495747.786987493 -12340.32108255164, 1916902.119605185 5522464.501023611 -12340.32108255164, 1890378.557997047 5536011.986212086 -15941.19940420344, 1876732.416010672 5509295.272175968 -15941.19940420344))"
13,5,176.42759417547623,-40.29611751311549,176.2365818610758,-40.52324267416379,12.356764334423312,15.95522633841763,22.375174276089606,25.779133096108065,"POLYGON Z ((1850140.874890887 5525896.170467807 -22375.1742760896, 1874176.350789146 5509130.724848267 -15955.22633841763, 1891339.394790269 5533736.210428022 -15955.22633841763, 1867303.91889201 5550501.656047562 -22375.1742760896, 1850140.874890887 5525896.170467807 -22375.1742760896))"
13,6,176.12150819685414,-40.189042215873286,175.91543440595092,-40.408215421634154,19.21217915651076,22.55497702223569,32.42699848147905,20.2739217376313,"POLYGON Z ((1824976.034035547 5540176.900484149 -32426.99848147905, 1847389.604813034 5522851.340253356 -22554.97702223569, 1865736.996553169 5546586.824582393 -22554.97702223569, 1843323.425775683 5563912.384813187 -32426.99848147905, 1824976.034035547 5540176.900484149 -32426.99848147905))"
13,7,175.82581793185662,-40.0811002074887,175.6111754111384,-40.29524798286451,24.077014475246695,32.55222609089383,44.79115278172979,12.220523063909694,"POLYGON Z ((1800744.911103582 5553550.379816351 -44791.15278172979, 1821938.935897707 5536200.394615138 -32552.22609089383, 1840942.248957728 5559414.056384511 -32552.22609089383, 1819748.224163602 5576764.041585725 -44791.15278172979, 1800744.911103582 5553550.379816351 -44791.15278172979))"
14,0,178.14400181832042,-40.5735261311326,178.0634915417628,-40.836116328519005,7.551987074353353,2.8449694909303354,6.787741136395181,8.083985465707899,"POLYGON Z ((1998461.661619407 5475511.022469229 -6787.741136395181, 2026981.569661838 5467080.755747293 -2844.969490930335, 2035485.600166592 5495850.209429528 -2844.969490930335, 2006965.692124161 5504280.476151464 -6787.741136395181, 1998461.661619407 5475511.022469229 -6787.741136395181))"
14,1,177.81580308768793,-40.449111173629014,177.75990870429285,-40.71544447811529,4.333581476537626,6.643752797652227,8.910647940667175,8.013876715984738,"POLYGON Z ((1972864.227096952 5488248.344443458 -8910.647940667175, 2002101.813991288 5481921.836796521 -6643.752797652227, 2008446.460877918 5511243.253131411 -6643.752797652227, 1979208.873983582 5517569.760778348 -8910.647940667175, 1972864.227096952 5488248.344443458 -8910.647940667175))"
14,2,177.5044388236297,-40.34306540274637,177.42939900712258,-40.60670465117298,2.9468624799133813,8.852635379040192,10.394928784729375,8.304541252089832,"POLYGON Z ((1945865.438644469 5503299.996823247 -10394.92878472937, 1974782.303469521 5495461.868236625 -8852.635379040192, 1982630.810584967 5524417.022113937 -8852.635379040192, 1953713.945759914 5532255.150700559 -10394.92878472937, 1945865.438644469 5503299.996823247 -10394.92878472937))"
14,3,177.20886098810072,-40.262215463882164,177.06487481573288,-40.50859917803907,4.039570198935395,10.172606819165514,12.28596896826481,9.093057946322988,"POLYGON Z ((1917714.094027117 5521322.124918386 -12285.96896826481, 1944434.106753624 5507847.162197767 -10172.60681916551, 1957942.629556204 5534633.722478852 -10172.60681916551, 1931222.616829697 5548108.685199471 -12285.96896826481, 1917714.094027117 5521322.124918386 -12285.96896826481))"
14,4,176.89902284644046,-40.163432242474485,176.72400880903453,-40.39773241943231,7.671091342352742,12.064728919519935,16.069313916457816,11.813279644391462,"POLYGON Z ((1890916.618158267 5537295.506017179 -16069.31391645782, 1916064.27243593 5521434.901257794 -12064.72891951993, 1932068.100631521 5546809.642302503 -12064.72891951993, 1906920.446353858 5562670.247061888 -16069.31391645782, 1890916.618158267 5537295.506017179 -16069.31391645782))"
14,5,176.5865268850995,-40.053115478731165,176.4003294385495,-40.28222481613277,13.629096735121852,15.816351642523818,22.885421965644927,12.330799732673002,"POLYGON Z ((1864966.327391651 5551754.778041841 -22885.42196564493, 1889080.755475861 5535368.11874416 -15816.35164252382, 1905942.208641004 5560181.248275916 -15816.35164252382, 1881827.780556794 5576567.907573597 -22885.42196564493, 1864966.327391651 5551754.778041841 -22885.42196564493))"
14,6,176.28048222477818,-39.94224114790899,176.08588769935383,-40.167105123877604,20.60642776825239,22.73830112861026,33.296700889699466,13.535128648904138,"POLYGON Z ((1839977.554856778 5565504.23510112 -33296.70088969947, 1862788.802006633 5549128.423733334 -22738.30112861026, 1880283.952055633 5573498.892025161 -22738.30112861026, 1857472.704905779 5589874.703392946 -33296.70088969947, 1839977.554856778 5565504.23510112 -33296.70088969947))"
14,7,175.98787284882988,-39.83678678251032,175.7821800139219,-40.05561619826922,25.306754220422338,33.27015198972626,46.0940850915851,11.142995608631281,"POLYGON Z ((1815861.793151106 5578960.012227825 -46094.0850915851, 1837309.469280019 5562360.496317164 -33270.15198972626, 1855671.11232055 5586084.957635646 -33270.15198972626, 1834223.436191636 5602684.473546307 -46094.0850915851, 1815861.793151106 5578960.012227825 -46094.0850915851))"
15,0,178.29649252602252,-40.34235427934074,178.1833689835649,-40.59775423874965,7.233635276888072,2.405480995785123,6.18294987254594,8.79697394411604,"POLYGON Z ((2011085.459093062 5504157.94604113 -6182.94987254594, 2038660.954792228 5492963.180932813 -2405.480995785123, 2049945.534389196 5520759.912095302 -2405.480995785123, 2022370.038690031 5531954.677203619 -6182.94987254594, 2011085.459093062 5504157.94604113 -6182.94987254594))"
15,1,177.97981821583468,-40.230750871391436,177.86435702781372,-40.48557372656749,4.684033872933647,6.1634483285397295,8.61327175844878,8.491085508292004,"POLYGON Z ((1984680.645953377 5518317.486273819 -8613.27175844878, 2012342.386757758 5506967.311789103 -6163.448328539729, 2023730.595796793 5534721.747378451 -6163.448328539729, 1996068.854992412 5546071.921863167 -8613.27175844878, 1984680.645953377 5518317.486273819 -8613.27175844878))"
15,2,177.67501135804795,-40.14185516312786,177.513116845209,-40.38142914225915,3.5327483888883062,8.472227876162679,10.32079879580097,8.291305914996563,"POLYGON Z ((1957309.184664045 5535245.531158879 -10320.79879580097, 1983150.429154364 5520118.969462757 -8472.227876162679, 1998305.78994546 5546009.412473485 -8472.227876162679, 1972464.54545514 5561135.974169607 -10320.79879580097, 1957309.184664045 5535245.531158879 -10320.79879580097))"
15,3,177.36584908211154,-40.05301171880069,177.16104756890516,-40.272394201608606,4.8547640103391485,10.185710746567944,12.724618699207557,8.343287790747933,"POLYGON Z ((1930383.920777358 5552248.70173815 -12724.61869920756, 1953821.995978626 5533695.788832956 -10185.71074656794, 1972441.708522063 5557218.252666487 -10185.71074656794, 1949003.633320794 5575771.165571681 -12724.61869920756, 1930383.920777358 5552248.70173815 -12724.61869920756))"
15,4,177.05018083578142,-39.93821248631876,176.84337401721893,-40.156369781680006,8.60710384858347,12.584486435986086,17.074224449839996,8.966227476089218,"POLYGON Z ((1904185.34950632 5566313.210794155 -17074.22444984, 1927361.421430002 5547800.730064787 -12584.48643598609, 1946084.767606581 5571240.787828197 -12584.48643598609, 1922908.695682899 5589753.268557565 -17074.22444984, 1904185.34950632 5566313.210794155 -17074.22444984))"
15,5,176.73632907113438,-39.815869132826435,176.538715600922,-40.03889357342892,14.646572061280592,16.95983203537995,24.545507941921635,7.616453663837642,"POLYGON Z ((1878635.090484837 5579244.396676118 -24545.50794192163, 1901925.677132358 5561923.712663782 -16959.83203537995, 1919828.119635598 5585996.571912699 -16959.83203537995, 1896537.532988077 5603317.255925036 -24545.50794192163, 1878635.090484837 5579244.396676118 -24545.50794192163))"
